Air_Temp,Air_Temp_3Day,Air_Temp_7Day,Albedo,Built_Probability,Cloud_Cover,Daily_Precipitation,Distance_To_Water,Elevation,LST,L_NDVI,NDBI,NDWI,Precip_3Day,Precip_7Day,Relative_Humidity,S2_NDVI,Soil_Moisture,Solar_Radiation,Tree_Probability,Wind_Speed,date,sentinel_date,year,longitude,latitude
22.45704803466799,22.003416527642173,21.597693016415576,0.10479783999999999,0.20552476053126156,15.218287706375122,0,1019.8039027185569,881,34.81527416000006,0.44341285697496774,-0.12493130610001836,-0.5067165552352327,0.01696869730949402,0.0261366365812421,59.02335192629368,0.5089534421010744,0.15463638305664062,22.197928,0.28886640269774944,2.343525780041425,2024-01-22,2024-01-23,2024,77.73095748975253,12.828063943964253
22.94337615966799,22.422253333197716,21.916784813290576,0.10850475750000001,0.7408803189173341,17.731842398643494,0,5546.169849544819,887,31.54422901999999,0.35309867968854186,-0.0317513708863632,-0.35187823502280524,0.0050961971282958984,0.010944902744114415,55.972891321410856,0.18002936857562407,0.2715339660644531,22.08127,0.033908566110767424,2.3444632073392935,2024-01-22,2024-01-23,2024,77.63695542638179,12.964595237402436
22.755062357584677,22.268010711669945,21.773102242606058,0.1216763775,0.74806152516976,17.731842398643494,0,9403.190947758107,888,32.361135800000056,0.37684643191368344,-0.006715101263190428,-0.4142415560916766,0.013269484043121338,0.02187490447980167,57.31879114594965,0.18983644859813084,0.2774759928385417,22.09949,0.029575237189419568,2.412750403308453,2024-01-22,2024-01-23,2024,77.67835089527397,12.964579988667547
22.69020233154299,22.205564965142173,21.75166437058226,0.1646885775,0.6970668828580528,15.218287706375122,0,5500.909015790026,908,34.476890180000055,0.4644831169862777,-0.012535526478382063,-0.523961067140584,0.017587095499038696,0.026762485351383702,57.941580368835744,0.4698586674358235,0.2735862731933594,22.148842,0.044667764217592776,2.3810000363508053,2024-01-22,2024-01-23,2024,77.69491240458666,12.858847253083496
22.886084493001306,22.36398510403103,21.90612400599889,0.12766684,0.6527049803407863,14.900253713130951,0,6911.584478250989,906,32.40557006000006,0.3273543360433605,0.03311495231397512,-0.40482934174673757,0.005103647708892822,0.009484588947117345,56.7460450705911,0.3708116157855547,0.18517557779947916,22.134594,0.03404469881206751,2.308638573054021,2024-01-22,2024-01-23,2024,77.61658815724267,12.932000434788266
22.98170623779299,22.47813440958663,21.94879048665365,0.159270995,0.15747963695321232,17.731842398643494,0,4257.933771208754,885,37.922254339999995,0.3430439138300096,0.11047782710391908,-0.42879268835012496,0.006359070539474487,0.013627111759006993,56.47000846989021,0.292010235996588,0.2757759094238281,22.060024,0.036470975377596915,2.427459878454158,2024-01-22,2024-01-23,2024,77.74938295288914,13.086023997034252
23.50343475341799,22.94010272555886,22.478796532040576,0.1112344625,0.5574104805709794,14.900253713130951,0,8931.965069345042,821,32.83624057999998,0.5209636643037725,-0.024611459522998556,-0.5360400500625784,0.0014118850231170654,0.004865228977024572,55.90684010902105,0.4976508854354897,0.1441802978515625,22.097576,0.1551584640983492,2.172796500868716,2024-01-22,2024-01-23,2024,77.50071210551683,12.904407105643429
23.205420430501306,22.67521014743386,22.131686692010817,0.18113437500000004,0.693015031167306,16.397717595100403,0,4382.921400162226,906,33.72150776000001,0.2723570169121116,0.08837109990124645,-0.3997882585977255,0.0040531158447265625,0.009663402881443517,55.46324387088918,0.23298309730470534,0.27094078063964844,22.037898,0.043715232983231544,2.363672073640088,2024-01-22,2024-01-23,2024,77.58119556927136,13.127441322293448
23.562679545084677,23.033689965142173,22.496653674897743,0.1337873775,0.585252775461413,16.397717595100403,0,11629.703349613006,894,34.64095514000002,0.4760214485310776,0.026246007185681756,-0.5323152511956513,0.0028759241104125977,0.0064745543859601185,54.83204168891144,0.41293213828425096,0.2426280975341797,21.976312,0.09402002033311874,2.223288744959711,2024-01-22,2024-01-23,2024,77.45345226259406,13.137468900131742
23.205420430501306,22.67521014743386,22.131686692010817,0.1122417875,0.06783678813371807,14.900253713130951,0,1726.2676501632068,897,30.122332700000015,0.41755787989187904,0.016223637438745105,-0.4689900845402049,0.0040531158447265625,0.009663402881443517,55.46324387088918,0.428204029147021,0.27094078063964844,22.037898,0.2672148571582511,2.363672073640088,2024-01-22,2024-01-23,2024,77.610030185605,13.091465386061616
23.205420430501306,22.67521014743386,22.131686692010817,0.1465278525,0.6514124409295619,14.900253713130951,0,1676.3054614240211,897,32.48760254000001,0.4263341112256844,0.02931011739876005,-0.45778855449373207,0.0040531158447265625,0.009663402881443517,55.46324387088918,0.4847457627118644,0.27094078063964844,22.037898,0.03700043831486255,2.363672073640088,2024-01-22,2024-01-23,2024,77.61696614197199,13.112731402557147
23.562679545084677,23.033689965142173,22.496653674897743,0.0970374225,0.2902456787414849,16.397717595100403,0,10088.111815399352,881,32.942199200000005,0.4901326293828368,-0.09621393054304829,-0.5315573546304908,0.0028759241104125977,0.0064745543859601185,54.83204168891144,0.519751442521083,0.2426280975341797,21.976312,0.37784744577948004,2.223288744959711,2024-01-22,2024-01-23,2024,77.51587497938395,13.13379726974944
22.69020233154299,22.205564965142173,21.75166437058226,0.1575302175,0.5837568520801142,17.731842398643494,0,4060.7881008493905,890,34.182940460000054,0.4366489376514161,0.017851958670645374,-0.47377968219960725,0.017587095499038696,0.026762485351383702,57.941580368835744,0.18590087672213276,0.2735862731933594,22.148842,0.03838093637023121,2.3810000363508053,2024-01-22,2024-01-23,2024,77.69503926410447,12.93194275401194
22.755062357584677,22.268010711669945,21.773102242606058,0.1405012825,0.7114742347039282,17.731842398643494,0,15967.780058605516,881,32.856748700000026,0.30228093776924597,-0.03113573937656712,-0.35817260323640915,0.013269484043121338,0.02187490447980167,57.31879114594965,0.20776495278069254,0.2774759928385417,22.09949,0.03448697889689356,2.412750403308453,2024-01-22,2024-01-23,2024,77.65708087951172,13.040772486433676
22.98170623779299,22.47813440958663,21.94879048665365,0.11076143500000003,0.050103735411539674,17.731842398643494,0,3383.7848631377265,918,31.75272824000001,0.45492431916186726,-0.05315493980615064,-0.5143841187279719,0.006359070539474487,0.013627111759006993,56.47000846989021,0.4456681350954479,0.2757759094238281,22.060024,0.6696370175341144,2.427459878454158,2024-01-22,2024-01-23,2024,77.67515908093101,13.093871194350461
23.562679545084677,23.033689965142173,22.496653674897743,0.12274068250000002,0.7186819828348234,16.397717595100403,0,7382.411530116699,855,34.58284880000002,0.4785255384828232,-0.09026799206799602,-0.5163123963570903,0.0028759241104125977,0.0064745543859601185,54.83204168891144,0.39819277108433737,0.2426280975341797,21.976312,0.04070653975941241,2.223288744959711,2024-01-22,2024-01-23,2024,77.47529658026805,13.125691883751065
23.50343475341799,22.94010272555886,22.478796532040576,0.14563294750000003,0.7300265340600163,12.107004970312119,0,10983.624174196786,769,37.1292737,0.33239930980577226,0.0073122627360279495,-0.4296949796257467,0.0014118850231170654,0.004865228977024572,55.90684010902105,0.22907171983689134,0.1441802978515625,22.097576,0.033376916544511914,2.172796500868716,2024-01-22,2024-01-23,2024,77.46319308854119,12.866833771047004
22.96193084716799,22.435735321044945,22.027438645135817,0.16395878249999998,0.754144684644416,12.107004970312119,0,8095.677859203639,931,32.35771778000003,0.31429816050531656,0.006421675024324495,-0.4129868655403153,0.005077570676803589,0.010065734233677404,57.498555125550595,0.2742870391838627,0.14155896504720053,22.185582,0.03678084281273186,2.2805921451570947,2024-01-22,2024-01-23,2024,77.58833809105082,12.807395127569913
23.205420430501306,22.67521014743386,22.131686692010817,0.127994145,0.7190561480820179,14.900253713130951,0,1708.8007490635061,896,34.316243240000006,0.2771932724492749,-0.03905167892634772,-0.3419768310262778,0.0040531158447265625,0.009663402881443517,55.46324387088918,0.22566248256624827,0.27094078063964844,22.037898,0.03191176918335259,2.363672073640088,2024-01-22,2024-01-23,2024,77.60711291155705,13.066753651355615
23.50343475341799,22.94010272555886,22.478796532040576,0.14875771750000003,0.6931417295709252,14.900253713130951,0,707.1067811865476,817,36.81139784000004,0.28375521053585456,0.07433120429510316,-0.3707466537655216,0.0014118850231170654,0.004865228977024572,55.90684010902105,0.23802681992337166,0.1441802978515625,22.097576,0.04355234676040709,2.172796500868716,2024-01-22,2024-01-23,2024,77.46516950497717,12.93237457513661
23.562679545084677,23.033689965142173,22.496653674897743,0.13415172500000003,0.4701197805115953,14.900253713130951,0,14623.952953972466,920,33.95393311999999,0.38466749081302615,0.06455856948369158,-0.4418776892149256,0.0028759241104125977,0.0064745543859601185,54.83204168891144,0.36742536210464083,0.2426280975341797,21.976312,0.10214735800400376,2.223288744959711,2024-01-22,2024-01-23,2024,77.54478122633581,13.098401753363033
22.755062357584677,22.268010711669945,21.773102242606058,0.13716495500000003,0.12886794528458267,17.731842398643494,0,6888.39603971781,887,34.893888619999984,0.45941657410577835,0.04839904160313649,-0.5109112917171019,0.013269484043121338,0.02187490447980167,57.31879114594965,0.4949424485524939,0.2774759928385417,22.09949,0.06961462611798197,2.412750403308453,2024-01-22,2024-01-23,2024,77.68333817283121,12.954220553253295
22.94337615966799,22.422253333197716,21.916784813290576,0.1262910975,0.6656979505205527,14.900253713130951,0,10220.078277586723,879,33.62580320000001,0.19545479864089582,0.07848202720786604,-0.22395209580838338,0.0050961971282958984,0.010944902744114415,55.972891321410856,0.09580052493438321,0.2715339660644531,22.08127,0.030754045234061778,2.3444632073392935,2024-01-22,2024-01-23,2024,77.55488214563123,12.955778187607754
22.69020233154299,22.205564965142173,21.75166437058226,0.114531355,0.7192353536374867,17.731842398643494,0,3201.5621187164243,885,30.40944638000002,0.16018506041414005,-0.030184585440564026,-0.2208693350475505,0.017587095499038696,0.026762485351383702,57.941580368835744,0.08124851084107695,0.2735862731933594,22.148842,0.03837086644489318,2.3810000363508053,2024-01-22,2024-01-23,2024,77.6817586191842,12.910774180840559
23.205420430501306,22.67521014743386,22.131686692010817,0.103579205,0.35805104905739427,16.397717595100403,0,9879.271228182775,925,31.00076383999999,0.5151874918252154,-0.15800319881889754,-0.5438934623704417,0.0040531158447265625,0.009663402881443517,55.46324387088918,0.5398854120758043,0.27094078063964844,22.037898,0.34341077285353094,2.363672073640088,2024-01-22,2024-01-23,2024,77.56479722220274,13.13195171279193
22.94337615966799,22.422253333197716,21.916784813290576,0.10930344000000002,0.08104174048639834,14.900253713130951,0,4410.215414239989,925,28.939697780000017,0.6587749698220474,-0.21909967661620341,-0.610152514504942,0.0050961971282958984,0.010944902744114415,55.972891321410856,0.7608566329565735,0.2715339660644531,22.08127,0.6721499959239736,2.3444632073392935,2024-01-22,2024-01-23,2024,77.57226176509809,13.02389967714898
23.452979024251306,22.903997039794945,22.399160185314372,0.124219935,0.7198242808226496,14.900253713130951,0,2720.294101747089,843,34.49398028000002,0.23373199145240234,-0.004475810977663074,-0.2945931283905967,0.001959502696990967,0.004775822009861486,55.161826588318874,0.29697811740187563,0.260894775390625,22.034902,0.03990409115795046,2.2095445912397658,2024-01-22,2024-01-23,2024,77.48812938284175,12.958251239784698
23.50343475341799,22.94010272555886,22.478796532040576,0.13987675750000003,0.31082213018089533,12.107004970312119,0,11479.111463872105,779,38.45204744,0.3724389605288995,0.10184039881554785,-0.46177242106547456,0.0014118850231170654,0.004865228977024572,55.90684010902105,0.29174936206407714,0.1441802978515625,22.097576,0.04468532116152346,2.172796500868716,2024-01-22,2024-01-23,2024,77.45843499698366,12.860228635640983
22.886084493001306,22.36398510403103,21.90612400599889,0.1018944725,0.7169473093235865,14.900253713130951,0,6774.21582177598,902,33.318181400000014,0.18816447862560692,0.0032215408372456467,-0.23591227703379306,0.005103647708892822,0.009484588947117345,56.7460450705911,0.16752011704462327,0.18517557779947916,22.134594,0.03299601667094976,2.308638573054021,2024-01-22,2024-01-23,2024,77.57364922468713,12.901049065013
22.69020233154299,22.205564965142173,21.75166437058226,0.12377996250000001,0.7524443010333925,17.731842398643494,0,2816.0255680657447,900,31.55448308000001,0.27609591105455267,-0.05392641557705206,-0.3317780690257755,0.017587095499038696,0.026762485351383702,57.941580368835744,0.08470414927571815,0.2735862731933594,22.148842,0.03190077864564955,2.3810000363508053,2024-01-22,2024-01-23,2024,77.67782537356189,12.902584489258386
23.562679545084677,23.033689965142173,22.496653674897743,0.11542631499999999,0.037915484979748726,14.900253713130951,0,17149.344010777786,919,34.8221102,0.420872413279738,0.10012068792115061,-0.49651899395789334,0.0028759241104125977,0.0064745543859601185,54.83204168891144,0.4654752233956133,0.2426280975341797,21.976312,0.274398653418757,2.223288744959711,2024-01-22,2024-01-23,2024,77.53884944776799,13.116985630777258
22.94337615966799,22.422253333197716,21.916784813290576,0.13546419,0.5784052428789437,14.900253713130951,0,10400.0,910,33.253239020000024,0.15298227286082733,0.012001342807586907,-0.21666336522810078,0.0050961971282958984,0.010944902744114415,55.972891321410856,0.08681875792141952,0.2715339660644531,22.08127,0.03020737844053656,2.3444632073392935,2024-01-22,2024-01-23,2024,77.61961646726995,13.013479126557995
22.69020233154299,22.205564965142173,21.75166437058226,0.10190253,0.5294382490683347,17.731842398643494,0,13661.625086350452,889,33.171206540000014,0.4365820528058409,0.006137671796076533,-0.4844072108425807,0.017587095499038696,0.026762485351383702,57.941580368835744,0.45348837209302323,0.2735862731933594,22.148842,0.09926267387345433,2.3810000363508053,2024-01-22,2024-01-23,2024,77.72358359142608,12.910857442734862
23.205420430501306,22.67521014743386,22.131686692010817,0.09334477749999998,0.06001958274282515,14.900253713130951,0,2657.0660511172846,903,29.24731958000001,0.5202480005531609,-0.1286522189235204,-0.5087723311297664,0.0040531158447265625,0.009663402881443517,55.46324387088918,0.5012891344383057,0.27094078063964844,22.037898,0.6200188338989392,2.363672073640088,2024-01-22,2024-01-23,2024,77.58205200518292,13.111934226869609
23.50343475341799,22.94010272555886,22.478796532040576,0.122731525,0.6693822579691187,14.900253713130951,0,13485.177047410241,864,32.873838800000044,0.2272829580546126,0.019309074689572953,-0.2513241355253858,0.0014118850231170654,0.004865228977024572,55.90684010902105,0.07739229889439574,0.1441802978515625,22.097576,0.03430235816631466,2.172796500868716,2024-01-22,2024-01-23,2024,77.54196330132885,12.949066452090984
23.73414764404299,23.153074730767173,22.745863124302502,0.111676635,0.03201937768608332,12.107004970312119,0,3820.99463490856,826,33.91291688000001,0.5109763493026077,0.020045360986929255,-0.5366019118100525,0.0023283064365386963,0.00599026664716007,56.76606930351448,0.49230218403150733,0.14797147115071616,22.146616,0.6020012042718008,2.1373227886098736,2024-01-22,2024-01-23,2024,77.54136110226072,12.825081522980483
22.755062357584677,22.268010711669945,21.773102242606058,0.1342523475,0.719749764772132,17.731842398643494,0,9962.429422585637,887,33.03106772000001,0.22114816516772803,0.008864764061407262,-0.24097500771366856,0.013269484043121338,0.02187490447980167,57.31879114594965,0.5400485436893204,0.2774759928385417,22.09949,0.028344156802631915,2.412750403308453,2024-01-22,2024-01-23,2024,77.66572196169716,12.97794872899503
