L_NDVI,NDBI,NDWI,S2_NDVI,Air_Temp,Wind_Speed,Relative_Humidity,LST
0.8489658211661694,-0.5029538541042716,-0.7967075011407913,0.8670571010248902,18.23601112365725,2.988557521308597,65.39613749133562,24.00407690000003
0.2134014479581284,0.0241898388814325,-0.3181485453585961,0.1738382099827883,18.54354693094893,2.984148439590686,62.90115217725584,31.14090266000005
0.5481105840013086,-0.024592781858831,-0.5582046300260153,0.4980392156862745,18.12785682678225,3.042692733145983,65.54639981076248,30.49147886000003
0.5165528022732572,0.0889761695989873,-0.5610458655239552,0.5012293642430629,18.42692909240725,3.0261659658319164,63.215962152773066,32.17998074000002
0.5806623313508134,-0.1691844193192225,-0.5806623313508134,0.5224242424242425,18.178475316365564,3.0367836134203143,64.33165852586,29.137942940000016
0.1948963557495975,0.0173638516179952,-0.2390114446840271,0.0881913303437967,18.178475316365564,3.0367836134203143,64.33165852586,30.09498854000003
0.5795339412360689,-0.0841446453407511,-0.5882203126031714,0.5833619800618769,18.42692909240725,3.0261659658319164,63.215962152773066,30.75808442000005
0.1558280781342172,0.0970974609273586,-0.2673736379869538,0.0563782800727461,18.178475316365564,3.0367836134203143,64.33165852586,31.65702368000001
0.4227715907000439,-0.0632832411510274,-0.4790629252326137,0.2180489034534913,18.23601112365725,2.988557521308597,65.39613749133562,32.74053602000004
0.4664912688799943,-0.0124881625510187,-0.4725981055480378,0.3646144650328751,18.079354222615564,3.078370231760757,65.82244784811813,30.19411112
0.3057782616317153,-0.005470226339495,-0.3372639058174361,0.1779846659364731,18.54354693094893,2.984148439590686,62.90115217725584,29.920669520000047
0.2122681235307471,0.0041030947682533,-0.2719002358871122,0.0655509065550906,18.77092323303225,2.9235547705381517,62.60771955682329,34.039383620000024
0.673929288095178,-0.276237541368737,-0.6190514861133669,0.6175192243396858,18.77092323303225,2.9235547705381517,62.60771955682329,29.055910460000007
0.6179139051541085,-0.1497685052872248,-0.6024600285197608,0.6843702579666161,18.33977088928225,2.992261602896399,64.03543207444856,32.89776494
0.397486355691371,-0.2065372493866195,-0.3969382176052488,0.1769230769230769,18.178475316365564,3.0367836134203143,64.33165852586,29.50708910000003
0.1270676571098526,0.0990368213823087,-0.193858128547636,0.0422273781902552,18.34579302469893,2.935192618336431,64.89503711773511,31.072542259999977
0.3645914707054603,-0.0794171243371397,-0.4120111847043394,0.3681843732433951,18.079354222615564,3.078370231760757,65.82244784811813,30.720486199999986
0.3641239427586484,0.1274780272185586,-0.4805913524707849,0.3257348530293941,18.77092323303225,2.9235547705381517,62.60771955682329,35.56382054000005
0.7647816776160575,-0.3097141317889491,-0.6807328349825001,0.7819225251076041,19.11906776428225,2.8733089733618686,62.28048726827334,30.52907707999998
0.7500102623045031,-0.2388611613596903,-0.6912091399555697,0.7627865961199295,18.77092323303225,2.9235547705381517,62.60771955682329,28.69018232000002
0.3313054752169142,0.1021606927668637,-0.4220478312589883,0.2674219018194301,18.12785682678225,3.042692733145983,65.54639981076248,31.639933580000047
0.8146259874254392,-0.3963141858103132,-0.7353825399884371,0.8642232403165347,18.42692909240725,3.0261659658319164,63.215962152773066,25.644726500000047
0.6180579401080729,-0.1741978635925482,-0.6008725660235665,0.5742911153119092,18.34579302469893,2.935192618336431,64.89503711773511,31.73905616000002
0.420694210155211,-0.0998742416495072,-0.4104470338044392,0.3094506994199932,18.33977088928225,2.992261602896399,64.03543207444856,30.57009332000001
0.7492342846030434,-0.2191650853889942,-0.6831646114406541,0.7902813299232737,18.77092323303225,2.9235547705381517,62.60771955682329,28.84057519999999
0.7668839593431872,-0.3140475809936485,-0.7277057422598571,0.7471176018447349,18.42692909240725,3.0261659658319164,63.215962152773066,30.40602836000005
0.1911430140425198,0.1436930300103629,-0.2991924701855715,0.1134441528142315,18.178475316365564,3.0367836134203143,64.33165852586,31.974899540000024
0.125587338224384,0.0997230830091646,-0.179043260512909,0.0691977954684629,18.12785682678225,3.042692733145983,65.54639981076248,32.25517718000003
0.6819235225955967,-0.1232926184364963,-0.6442002718622566,0.4798387096774194,18.42692909240725,3.0261659658319164,63.215962152773066,30.40944638000002
0.1046194412888994,0.0649343356707167,-0.1845739336113606,0.0847701149425287,18.12785682678225,3.042692733145983,65.54639981076248,31.39041812000005
0.1487497654344154,0.1187616399902831,-0.2343433961550821,0.0724489795918367,18.12785682678225,3.042692733145983,65.54639981076248,32.14921856000001
0.4444520407465646,0.0591611457183994,-0.5057251001694566,0.4692635423006695,18.57479693094893,2.94861928655015,63.63319549091134,32.78838830000001
0.3163464083785271,0.1063433695521946,-0.3911296975087692,0.1026468689477081,18.17033729553225,3.0582498735863317,64.52942736293296,33.54377072
0.3170535008629172,-0.0743150347005229,-0.3739746426498178,0.1656477438136827,18.54354693094893,2.984148439590686,62.90115217725584,30.153094880000022
0.405657393070609,-0.1481725767517763,-0.4350937430946268,0.4126444595513256,18.178475316365564,3.0367836134203143,64.33165852586,29.729260400000044
0.4758285957380981,-0.0862653003131226,-0.4821338408358255,0.5231958762886598,18.54354693094893,2.984148439590686,62.90115217725584,30.62478164000004
0.6940235094179295,-0.1731561396626128,-0.6391229873244262,0.7128777923784494,18.23601112365725,2.988557521308597,65.39613749133562,30.207783199999994
0.4869422507131923,-0.1676411569332963,-0.4925482044931895,0.4931856899488926,18.34579302469893,2.935192618336431,64.89503711773511,31.513466839999975
0.3521077822465059,-0.0283418997661298,-0.412717140730791,0.1381786842861246,18.77092323303225,2.9235547705381517,62.60771955682329,32.49443858000001
0.2935159167704073,0.0584397427532854,-0.3069127603605159,0.2487153134635149,18.57479693094893,2.94861928655015,63.63319549091134,32.21074292000003
0.6353102789225348,-0.0737675987293619,-0.606807511737089,0.6202639421030226,19.11906776428225,2.8733089733618686,62.28048726827334,31.086214340000023
0.1869113697403759,0.0581406913797758,-0.2565801321239349,0.2185430463576159,18.178475316365564,3.0367836134203143,64.33165852586,29.64039188000004
0.749743510327339,-0.2933920956987093,-0.6716136369940914,0.4603097773475315,18.12785682678225,3.042692733145983,65.54639981076248,27.634014139999977
0.4968125130634709,-0.0777372972227274,-0.5217410552225458,0.417992479028059,18.34579302469893,2.935192618336431,64.89503711773511,32.74737206000003
0.3820859042892165,0.0440374203986806,-0.4069161317896312,0.2569338616275525,18.23601112365725,2.988557521308597,65.39613749133562,33.30450932000002
0.711097924832641,-0.2926684513587231,-0.6562821062509607,0.7955911823647295,18.77092323303225,2.9235547705381517,62.60771955682329,28.33470824000005
0.5892412118136426,-0.1581484734614089,-0.5897166270826913,0.4044648719632304,18.34579302469893,2.935192618336431,64.89503711773511,33.37628774000001
0.6349693481702697,-0.1062181426801778,-0.6325438865953892,0.6498077491866312,19.11906776428225,2.8733089733618686,62.28048726827334,33.81379430000004
0.4301797660636746,0.1658720076551234,-0.412163955031073,0.1800141743444365,18.33977088928225,2.992261602896399,64.03543207444856,32.42266016000002
0.7298244115008331,-0.2702824802037973,-0.6695667950420175,0.7366500829187397,18.77092323303225,2.9235547705381517,62.60771955682329,30.447044600000027
0.0864876476906553,0.0406458417111162,-0.1465256934558084,0.098273572377158,18.12785682678225,3.042692733145983,65.54639981076248,30.494896880000056
0.4989475180076559,-0.03971119133574,-0.5526463471852948,0.585357013410656,18.57479693094893,2.94861928655015,63.63319549091134,31.69120387999999
0.4014135529564844,-0.1223821563275286,-0.4340681787232753,0.5085118066996156,18.42692909240725,3.0261659658319164,63.215962152773066,30.696560060000024
0.4958484085039749,-0.0217767292206699,-0.5141474763356534,0.4262295081967213,18.34579302469893,2.935192618336431,64.89503711773511,31.780072399999995
0.4891531778194349,-0.0888358073138826,-0.527043302784491,0.4301303425280388,18.23601112365725,2.988557521308597,65.39613749133562,31.99540766000001
0.2943980055726647,0.0161691455641087,-0.3536279114348701,0.1043723554301833,18.23601112365725,2.988557521308597,65.39613749133562,31.89970310000001
0.2996593983765717,0.0490865559292348,-0.3656487272970533,0.1099415204678362,18.079354222615564,3.078370231760757,65.82244784811813,33.15411644000005
0.25648160586463,0.0924036595508733,-0.256393199350126,0.1414851654947693,18.33977088928225,2.992261602896399,64.03543207444856,32.28593936000004
0.254835382102639,-0.076379501044611,-0.2858401233208544,0.2474964234620887,18.54354693094893,2.984148439590686,62.90115217725584,31.527138920000027
0.2865655650425592,-0.0548777181280841,-0.3440611332591738,0.0384300899427636,18.079354222615564,3.078370231760757,65.82244784811813,30.788846600000056
0.6230644877069591,-0.1121470795140749,-0.606680217213239,0.6087086191470326,18.23601112365725,2.988557521308597,65.39613749133562,29.038820360000045
0.5508323770559962,-0.005933117583603,-0.5927918695020925,0.4747882210568778,18.23601112365725,2.988557521308597,65.39613749133562,30.37868420000001
0.2606466622148504,0.0320217006566434,-0.3326426050324491,0.1439714007149821,18.33977088928225,2.992261602896399,64.03543207444856,31.988571620000016
0.5428810310693242,-0.1067369004713057,-0.5843964393037364,0.4991539763113367,18.079354222615564,3.078370231760757,65.82244784811813,31.62626150000005
0.4316486697094509,-0.3748296228986825,-0.287756277067114,0.2240963855421686,18.23601112365725,2.988557521308597,65.39613749133562,23.778487580000046
0.6008459444935602,-0.0429204664163302,-0.7358972913024683,0.1999029597282872,18.079354222615564,3.078370231760757,65.82244784811813,30.81619076000004
0.2660551927263413,0.1715581531758003,-0.2826550552595944,0.354677565849228,18.57479693094893,2.94861928655015,63.63319549091134,34.053055700000016
0.574724916751122,-0.1744547025159271,-0.5436869090070432,0.6586989409984871,18.33977088928225,2.992261602896399,64.03543207444856,31.780072399999995
0.7628072228005127,-0.2509477616951657,-0.7163557781705181,0.8387329013678906,18.079354222615564,3.078370231760757,65.82244784811813,29.989029920000007
0.4330708661417322,-0.0793104654008881,-0.4266592715843964,0.3210853589598643,18.33977088928225,2.992261602896399,64.03543207444856,30.433372520000034
0.5125786450676186,-0.0598977495952854,-0.539485301634804,0.6420664206642066,18.42692909240725,3.0261659658319164,63.215962152773066,31.46561456000001
0.2335475313455041,0.0419584313616303,-0.2973701574135167,0.3082989110026286,18.12785682678225,3.042692733145983,65.54639981076248,32.385061940000014
0.3549188036867516,0.0038537421864914,-0.4342527942230599,0.6520039100684262,18.178475316365564,3.0367836134203143,64.33165852586,30.751248379999996
0.2191667574547715,0.0749871147805622,-0.2719808507508592,0.3714741883980841,18.12785682678225,3.042692733145983,65.54639981076248,31.58182724000005
0.1249583927215002,-0.071156909274128,-0.1776983559685491,0.0537720706260032,18.17033729553225,3.0582498735863317,64.52942736293296,28.642330040000047
-0.2011534674356447,-0.4153271028037377,0.3560859459153014,-0.7176470588235294,18.42692909240725,3.0261659658319164,63.215962152773066,24.29460860000006
0.4572559864244862,-0.1218230640830249,-0.4874900561985168,0.1707988980716253,18.079354222615564,3.078370231760757,65.82244784811813,31.71854804000003
0.3050251210125559,-0.0855566761407047,-0.3320770283699912,0.1892376681614349,18.54354693094893,2.984148439590686,62.90115217725584,30.484642819999976
0.148114703108382,0.0755384640243015,-0.2334723884056096,0.1751570132588974,18.33977088928225,2.992261602896399,64.03543207444856,30.744412340000054
0.3564774265466995,-0.1055716994873201,-0.3542369587874718,0.1814077025232403,18.17033729553225,3.0582498735863317,64.52942736293296,30.12575072000004
0.5659129254858549,-0.1151005047487063,-0.5581097885947771,0.5744962008589363,18.77092323303225,2.9235547705381517,62.60771955682329,31.80058052000004
0.1657335145771347,0.0594758760324874,-0.1696472002060144,0.0812407680945347,18.54354693094893,2.984148439590686,62.90115217725584,32.46709442000002
0.68494081850649,-0.2001936763146164,-0.6556615776081425,0.6657730116175157,18.079354222615564,3.078370231760757,65.82244784811813,27.46994918000001
0.2581650500874544,-0.1017802315623847,-0.3056664796541369,0.3272784215471344,18.33977088928225,2.992261602896399,64.03543207444856,29.876235260000044
0.5052842788873914,-0.1135446881798403,-0.5432461292044848,0.5484276729559748,18.33977088928225,2.992261602896399,64.03543207444856,34.182940460000054
0.3342388570278701,0.0218397516673326,-0.4186301516407691,0.3368194401722547,18.42692909240725,3.0261659658319164,63.215962152773066,32.761044140000024
0.7563380417304563,-0.3449437788018433,-0.7167003905698556,0.7752965806001396,18.17033729553225,3.0582498735863317,64.52942736293296,28.47484706
0.5113301257178333,-0.2294357536961985,-0.5026078637121165,0.5070496083550914,18.34579302469893,2.935192618336431,64.89503711773511,29.13452491999999
0.4409986798526994,0.0384211177052422,-0.5094495257041657,0.335202492211838,18.33977088928225,2.992261602896399,64.03543207444856,30.600855500000023
0.1921627023002469,-0.0199136405085018,-0.2814240103784948,-0.004225352112676,18.178475316365564,3.0367836134203143,64.33165852586,29.732678420000013
0.5452313358397913,-0.1084493185367631,-0.5164338692067317,0.4424242424242424,18.57479693094893,2.94861928655015,63.63319549091134,29.55494138000006
0.2198296871863979,-0.0142262007640548,-0.3096707660576584,0.1725129384703853,18.54354693094893,2.984148439590686,62.90115217725584,31.879194980000022
0.2087514054949487,0.0567321732374177,-0.3120661865409521,0.092378752886836,18.77092323303225,2.9235547705381517,62.60771955682329,29.71900634000002
0.615262152409255,-0.0543611297138766,-0.6080655102579906,0.5285665412247691,19.11906776428225,2.8733089733618686,62.28048726827334,33.59162300000003
0.143172726729954,0.0926559963984881,-0.2207398906581233,0.0700580098170459,18.23601112365725,2.988557521308597,65.39613749133562,30.53249510000001
0.5234351328884297,0.0008407343432335811,-0.5651674182863073,0.5353535353535354,18.54354693094893,2.984148439590686,62.90115217725584,32.43633224000001
0.7146953532690974,-0.2358872650017009,-0.7036807644664662,0.677647892313142,18.34579302469893,2.935192618336431,64.89503711773511,29.70533426000003
0.4424208114778024,-0.1144979735779164,-0.4408786470390726,0.3976413667977018,18.54354693094893,2.984148439590686,62.90115217725584,30.939239480000023
0.5872617022204775,-0.1349112278381515,-0.5869570906426372,0.704772475027747,18.34579302469893,2.935192618336431,64.89503711773511,30.751248379999996
0.7655006871987455,-0.2719070098247718,-0.7170559054154546,0.8267020335985853,18.17033729553225,3.0582498735863317,64.52942736293296,30.098406560000058
0.3740931844435889,-0.1192337126296905,-0.4377946283955293,0.4254568772042321,18.77092323303225,2.9235547705381517,62.60771955682329,31.14432068000002
0.0804240760111576,0.0406544180961502,-0.1148313255043932,0.0180423355590282,18.178475316365564,3.0367836134203143,64.33165852586,30.809354719999988
0.5874542731080022,-0.1821286024312141,-0.5742204078333097,0.1754716981132075,18.33977088928225,2.992261602896399,64.03543207444856,30.70681411999999
0.4711804663117311,-0.0949944796073415,-0.4869149583624029,0.5401459854014599,18.12785682678225,3.042692733145983,65.54639981076248,29.927505559999982
0.5161541759226782,-0.1899307201737348,-0.4251227196131584,0.4397042093287827,18.77092323303225,2.9235547705381517,62.60771955682329,29.879653280000014
0.3111878613838332,0.074358429959797,-0.3343996524589516,0.1388698238389384,18.33977088928225,2.992261602896399,64.03543207444856,32.873838800000044
0.1057692307692308,0.0266097746340349,-0.172121734137238,0.02029621503017,18.23601112365725,2.988557521308597,65.39613749133562,31.03836206000005
0.4000198393016567,0.0926414051148855,-0.4979250910094354,0.2835929011227816,18.77092323303225,2.9235547705381517,62.60771955682329,33.09601010000006
0.3800780685268181,0.0391595944184863,-0.4849802274457791,0.4335854765506808,18.42692909240725,3.0261659658319164,63.215962152773066,33.47882834000001
0.5540871803120476,-0.1001525813577463,-0.5713244860785844,0.6066398390342053,18.77092323303225,2.9235547705381517,62.60771955682329,32.68926571999998
0.2663184046978936,0.0002530917457578349,-0.4469966282312784,0.2477563230894751,18.12785682678225,3.042692733145983,65.54639981076248,30.81619076000004
0.5457359497912703,-0.0524653561069933,-0.5652949127196389,0.4346965699208443,18.34579302469893,2.935192618336431,64.89503711773511,30.67946996000001
0.5234149981519063,0.0200833479124891,-0.5639672664008075,0.4602382931559989,18.079354222615564,3.078370231760757,65.82244784811813,30.02662814000001
0.5594993170934112,-0.026731698433205,-0.5826753693371234,0.5845331139448786,18.42692909240725,3.0261659658319164,63.215962152773066,30.594019460000027
0.6398178553358664,-0.1099084096586178,-0.6307419100236781,0.7441497659906396,18.12785682678225,3.042692733145983,65.54639981076248,31.322057720000032
0.4568857313961786,-0.0570267069026063,-0.5219869218309436,0.5277061855670103,18.57479693094893,2.94861928655015,63.63319549091134,32.21074292000003
0.1872930085133184,0.02352823220761,-0.2240900759361088,0.0855478704040771,18.178475316365564,3.0367836134203143,64.33165852586,30.976837700000036
0.7626302434810776,-0.252203395030951,-0.6922821748820815,0.8132827324478178,19.11906776428225,2.8733089733618686,62.28048726827334,28.31420012000001
0.5761159981875283,-0.1057483612128121,-0.5979501477192621,0.5032495055100311,19.11906776428225,2.8733089733618686,62.28048726827334,33.21222278000005
0.108087356277153,0.0456698977114829,-0.1620037710849512,0.0903446134740763,18.33977088928225,2.992261602896399,64.03543207444856,30.77175650000004
0.6499458522850335,-0.14038068577331,-0.6448513376373805,0.5949367088607594,18.079354222615564,3.078370231760757,65.82244784811813,29.61304772000005
0.1966830785177507,0.1483805385760613,-0.317702243750348,0.1536979969183359,18.33977088928225,2.992261602896399,64.03543207444856,34.333333340000024
0.4682183148693975,-0.1094914056619714,-0.4806334238712653,0.5203013813311009,18.54354693094893,2.984148439590686,62.90115217725584,29.70875228
0.4364534371327851,-0.0282646268293804,-0.4855075903580141,0.3825713169206721,18.77092323303225,2.9235547705381517,62.60771955682329,32.56963502000002
0.1399956265033893,0.0750423604765664,-0.20860574025131,0.0658640226628895,18.12785682678225,3.042692733145983,65.54639981076248,31.47586862000003
0.5946258938622135,-0.0630064512646098,-0.609392879327819,0.5632970451010887,18.23601112365725,2.988557521308597,65.39613749133562,31.045198099999997
0.1712194413164298,0.1023615470813004,-0.230852921808343,0.1120331950207468,18.178475316365564,3.0367836134203143,64.33165852586,31.81425260000003
0.5875135330205701,-0.1308177291914708,-0.6091991644124415,0.5523882896764253,18.079354222615564,3.078370231760757,65.82244784811813,31.086214340000023
0.1851279409239224,-0.0345378984101072,-0.2347590978220892,0.1925349922239502,18.54354693094893,2.984148439590686,62.90115217725584,30.32741390000001
0.3009124179920058,0.1183160734288914,-0.4095664489012747,0.2287486318861729,18.079354222615564,3.078370231760757,65.82244784811813,32.46709442000002
0.6020150039626965,-0.138799922824619,-0.5862914149341015,0.4934054785255326,18.178475316365564,3.0367836134203143,64.33165852586,32.463676400000054
0.5045505835454194,0.0361588180978762,-0.5708720665250631,0.5258336386954928,18.57479693094893,2.94861928655015,63.63319549091134,30.843534920000025
0.1904572082221221,0.0079437295087885,-0.2417090741460505,0.1412964311726147,18.54354693094893,2.984148439590686,62.90115217725584,30.023210120000044
0.1570291551393914,0.0530327309208967,-0.2126689565954409,0.1068363421130512,18.33977088928225,2.992261602896399,64.03543207444856,31.157992760000013
0.5901603036528461,-0.1468686312310658,-0.5778330125339112,0.6707347447073474,18.33977088928225,2.992261602896399,64.03543207444856,30.341085980000003
0.4999262351277001,-0.1115627271031764,-0.5456667352286244,0.6900083033490174,18.178475316365564,3.0367836134203143,64.33165852586,29.39429444000001
0.2007704301568375,0.008862956734279,-0.2753042352892061,0.2070422535211267,18.12785682678225,3.042692733145983,65.54639981076248,31.71854804000003
0.1873408227996437,0.0350594270621697,-0.2826892401698077,0.0631985368827474,18.33977088928225,2.992261602896399,64.03543207444856,30.611109560000045
0.807745040055917,-0.2908795976349536,-0.749917051051012,0.7862291822023366,19.11906776428225,2.8733089733618686,62.28048726827334,28.57396964000003
0.8018209681781303,-0.3214417940445337,-0.7199552534205318,0.8350437096161155,18.12785682678225,3.042692733145983,65.54639981076248,26.96750024000005
0.5536099508881445,-0.1912403878301571,-0.5285285285285287,0.5010343400910219,18.178475316365564,3.0367836134203143,64.33165852586,28.75854272000004
0.2642178095291668,-0.0417249291193808,-0.3405308678795109,0.112536443148688,18.23601112365725,2.988557521308597,65.39613749133562,29.93775962000001
0.275682735412818,0.0151382334639893,-0.3391178686560528,0.3007769145394006,18.17033729553225,3.0582498735863317,64.52942736293296,30.96658364000001
0.3200065992080952,0.0791923480217896,-0.381282129977749,0.3432295438088342,18.079354222615564,3.078370231760757,65.82244784811813,31.88603102000002
0.3041093141108192,-0.1478411917975593,-0.1787630954360609,0.2460966542750929,18.23601112365725,2.988557521308597,65.39613749133562,28.12962704000006
0.6211183280984762,-0.1046051765814061,-0.6220251413693504,0.6861868573983013,19.11906776428225,2.8733089733618686,62.28048726827334,30.101824580000027
0.57838102225483,-0.0549866593547978,-0.6052665361532784,0.5011971268954509,18.57479693094893,2.94861928655015,63.63319549091134,31.882612999999992
0.4207568784019196,0.0405829740096857,-0.5141226612728454,0.2800376205031742,18.34579302469893,2.935192618336431,64.89503711773511,31.304967620000014
0.5527667549337237,-0.1675604746691009,-0.577519290212674,0.603164942178941,18.17033729553225,3.0582498735863317,64.52942736293296,31.66044169999998
0.2934055343312972,-0.0637955713202209,-0.3277342026221014,0.2231784279977051,18.23601112365725,2.988557521308597,65.39613749133562,29.56177742
0.3201463602947348,-0.0399984132860845,-0.373791537487446,0.2661202185792349,18.34579302469893,2.935192618336431,64.89503711773511,31.58866327999999
0.5542757750273103,-0.0934867444168363,-0.5853481755536083,0.5291902071563088,18.23601112365725,2.988557521308597,65.39613749133562,30.63845372000003
0.2807151167170251,0.1662116729058027,-0.413164140784455,0.3084254670224933,18.42692909240725,3.0261659658319164,63.215962152773066,31.50663080000004
0.2235682264645142,0.1914456302398635,-0.3223912081929843,0.1927419354838709,18.23601112365725,2.988557521308597,65.39613749133562,32.299611440000035
0.3440111741275967,-0.08921396673757,-0.3903744164628916,0.3680104031209363,18.54354693094893,2.984148439590686,62.90115217725584,29.82154694000002
0.4894442190669371,0.0438854166666666,-0.5565429000228935,0.5001550387596899,18.57479693094893,2.94861928655015,63.63319549091134,32.16630866000003
0.7775304126580266,-0.2732346695522702,-0.7038706516413523,0.7834702754954084,19.11906776428225,2.8733089733618686,62.28048726827334,27.81858722000004
0.5835808646772168,-0.1181145969007353,-0.5845935830820103,0.4930999663412992,18.54354693094893,2.984148439590686,62.90115217725584,31.26395137999998
0.4602889573483139,0.0243362831858407,-0.5256757803423437,0.3325621746674378,18.42692909240725,3.0261659658319164,63.215962152773066,32.28935738000001
0.2394878385453853,0.0282417566014358,-0.3012132477863725,0.150997150997151,18.23601112365725,2.988557521308597,65.39613749133562,31.906539140000007
0.6650729561437023,-0.1837115233557726,-0.6521240189348142,0.6472545757071547,18.079354222615564,3.078370231760757,65.82244784811813,30.90505928000005
0.6572257560540119,-0.1886532694421617,-0.5415426776099985,0.4808866045615162,18.33977088928225,2.992261602896399,64.03543207444856,32.043259939999984
0.6593064875365579,-0.1878234646888627,-0.6459078877713077,0.6795366795366795,19.11906776428225,2.8733089733618686,62.28048726827334,30.450462620000053
0.5474370271579065,-0.0596165449910035,-0.5690861232079466,0.5900168255748738,18.77092323303225,2.9235547705381517,62.60771955682329,33.69074558
0.6902342023862131,-0.2234127618743002,-0.6557417599406344,0.7557721908671113,18.42692909240725,3.0261659658319164,63.215962152773066,29.486580979999985
0.7427555119438226,-0.258195383023118,-0.69724208985979,0.6658298465829846,18.42692909240725,3.0261659658319164,63.215962152773066,29.07983660000002
0.2492902853293557,0.0444173379040568,-0.264879461054507,0.1909323116219668,18.12785682678225,3.042692733145983,65.54639981076248,31.76981834000003
0.7539200572358167,-0.2928066496741711,-0.7371564508781697,0.6734293193717278,18.42692909240725,3.0261659658319164,63.215962152773066,28.97387798
0.5107060841782319,-0.1772411549180212,-0.5196581508737971,0.5272496831432193,18.17033729553225,3.0582498735863317,64.52942736293296,30.12575072000004
0.7635885714285714,-0.4238498588274372,-0.6123753996614631,0.6227106227106227,18.17033729553225,3.0582498735863317,64.52942736293296,26.04463484000001
0.1564588774081223,0.0805055672585012,-0.2623029381630697,0.1685331876536465,18.34579302469893,2.935192618336431,64.89503711773511,31.988571620000016
0.6676310259767944,-0.1471746599257002,-0.6472145349536759,0.6670208997520368,19.11906776428225,2.8733089733618686,62.28048726827334,29.609629700000028
0.4605121317617121,-0.1522942431298188,-0.5183626977273981,0.4074074074074074,18.33977088928225,2.992261602896399,64.03543207444856,30.334249940000007
0.6814711600236962,-0.2700071212054373,-0.6633047210300429,0.6537467700258398,18.178475316365564,3.0367836134203143,64.33165852586,28.085192780000057
0.6205497506223672,-0.1326529997892771,-0.5993334976918958,0.6449026345933563,18.77092323303225,2.9235547705381517,62.60771955682329,32.93536316000001
0.2617330037498527,-0.1172756782512881,-0.384391143911439,0.2637628554143981,18.178475316365564,3.0367836134203143,64.33165852586,28.122791000000007
0.4459157787924912,-0.013694244860212,-0.5404864864864867,0.4901559703400664,18.079354222615564,3.078370231760757,65.82244784811813,33.00030554
0.2411367145395752,0.0168797304781244,-0.321940813714463,0.0937279774489076,18.54354693094893,2.984148439590686,62.90115217725584,31.16824682000004
0.3929048974760883,-0.047748753585247,-0.4809740833956873,0.600997506234414,18.17033729553225,3.0582498735863317,64.52942736293296,31.759564280000006
0.3340107280417779,-0.093695311036919,-0.3807885468301591,0.2595924847843345,18.77092323303225,2.9235547705381517,62.60771955682329,30.922149380000008
0.5576664383392067,-0.0661755983482932,-0.5699230609274278,0.5343601895734598,18.77092323303225,2.9235547705381517,62.60771955682329,33.468574279999984
0.3339817599980787,0.0163147665239585,-0.4038909915773112,0.3907692307692307,18.079354222615564,3.078370231760757,65.82244784811813,31.352819899999982
0.4209699007065708,-0.0403596130399608,-0.4670565834612079,0.6146044624746451,18.079354222615564,3.078370231760757,65.82244784811813,31.639933580000047
0.3952182966661792,0.0500715985926846,-0.4880083187878338,0.360655737704918,18.34579302469893,2.935192618336431,64.89503711773511,32.01249776000003
0.5622407063007093,0.0008626548857635722,-0.5757013583987797,0.6320582877959927,18.42692909240725,3.0261659658319164,63.215962152773066,29.68482614000004
0.3872641586889767,-0.017217921086535,-0.4316119466214784,0.1806320672658741,18.77092323303225,2.9235547705381517,62.60771955682329,32.69268374000001
0.2081600432707417,0.0878931685244454,-0.2864592251295861,0.17475935828877,18.079354222615564,3.078370231760757,65.82244784811813,33.003723560000026
0.2903279949646829,0.154202308587984,-0.3747205913033112,0.1981613891726251,18.12785682678225,3.042692733145983,65.54639981076248,32.62090532000002
0.1949392837329716,0.054077462641049,-0.2961145980460163,0.0928689883913764,18.42692909240725,3.0261659658319164,63.215962152773066,34.75716782000001
0.1557474909525054,0.0653028280039527,-0.2181119314216057,0.2237591537835638,18.77092323303225,2.9235547705381517,62.60771955682329,30.69997808000005
0.5152685521926004,-0.1022092502104308,-0.5268792779695924,0.5229638701775873,18.17033729553225,3.0582498735863317,64.52942736293296,29.70533426000003
0.595132098213418,-0.0247981365489935,-0.6075073957251729,0.5866171003717472,18.77092323303225,2.9235547705381517,62.60771955682329,31.44168841999999
0.7444856296978307,-0.2739001912710832,-0.6918979254070281,0.7555791710945803,18.34579302469893,2.935192618336431,64.89503711773511,32.80889642
0.3465337575967789,-0.0309254544719812,-0.3898790529707516,0.3587977457733249,18.57479693094893,2.94861928655015,63.63319549091134,31.42459832000003
0.1896971293126151,0.0398408406876499,-0.2537691231653974,0.1358637814827953,18.54354693094893,2.984148439590686,62.90115217725584,29.660900000000023
0.7764737295644047,-0.2700130151843818,-0.7266807441399569,0.7571463474224286,18.34579302469893,2.935192618336431,64.89503711773511,30.20094716000005
0.5759289253505335,-0.2062530260127056,-0.5670081479010818,0.4275265957446808,18.54354693094893,2.984148439590686,62.90115217725584,30.35817608000002
0.1977259931615011,0.0535345150316584,-0.2428769904884043,0.0721825962910128,18.33977088928225,2.992261602896399,64.03543207444856,32.93194514000004
0.1159276966019275,0.1733695133897995,-0.2987591429777845,0.069904053260231,18.12785682678225,3.042692733145983,65.54639981076248,31.66044169999998
0.5648013177934804,-0.1276780162423923,-0.5956646936490163,0.6920127795527157,18.42692909240725,3.0261659658319164,63.215962152773066,30.976837700000036
